unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Payton Pritchard,34:45,5,13,.385,3,9,.333,0,0,,1,2,3,4,0,0,1,1,13,8.6,-13,True,,BOS,BRK,BOS,BRK,True,False,dc64e0fd9a3d54c14fff44454d5d7d41fb5d707d,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Derrick White,32:35,2,13,.154,1,7,.143,1,2,.500,0,1,1,4,1,0,1,3,6,-0.8,-7,True,,BOS,BRK,BOS,BRK,True,False,557d24030ab911143d1b3f0f9d9e53404cd45c81,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Jaylen Brown,31:39,9,18,.500,1,4,.250,7,9,.778,1,7,8,4,2,0,3,5,26,18.8,-4,True,,BOS,BRK,BOS,BRK,True,False,b52330a56f189ed455ccbbf6e658743510ea4383,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Neemias Queta,29:11,8,12,.667,0,0,,0,0,,5,7,12,3,0,1,0,5,16,17.2,-5,True,,BOS,BRK,BOS,BRK,True,False,1ff53cfe58c3c76a79d6ff06e9aad558f6ee8be1,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Jordan Walsh,24:08,4,7,.571,1,2,.500,0,0,,2,4,6,0,1,0,1,1,9,7.9,+8,True,,BOS,BRK,BOS,BRK,True,False,0cc29a494d8cf442b9dfa5a86b76c1a67cfeffd1,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BOS,BRK,BOS,BRK,True,False,b11b5d09ae491c8cccbe8beffc15d85e1d40bf9c,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Anfernee Simons,33:02,10,16,.625,2,6,.333,1,1,1.000,0,3,3,4,2,0,4,4,23,15.9,-10,True,,BOS,BRK,BOS,BRK,True,False,6425e008bb0bf769f598d5c90f02e89cc19ac752,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Luka Garza,16:50,2,5,.400,2,2,1.000,1,2,.500,3,1,4,1,0,0,1,2,7,5.2,-5,True,,BOS,BRK,BOS,BRK,True,False,daa4047506754d7145feae7a4eee9a5e8d4556e5,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Sam Hauser,14:12,0,3,.000,0,3,.000,0,0,,1,3,4,2,0,0,1,2,0,-0.9,-6,True,,BOS,BRK,BOS,BRK,True,False,4a7013dea00d76834a7ef69349e4803850650a80,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Baylor Scheierman,11:10,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,5,5.3,-8,True,,BOS,BRK,BOS,BRK,True,False,5301eed6cb18d9f441e108b20c914ce5a31789c2,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Josh Minott,7:15,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,0.4,-2,True,,BOS,BRK,BOS,BRK,True,False,47d1937d4937238190714959be9ca9d628e90c82,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Hugo González,5:13,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,+12,True,,BOS,BRK,BOS,BRK,True,False,2998a4811f7a5838988786b791b380d250023b74,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Chris Boucher,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,BOS,BRK,BOS,BRK,True,False,f1f786f760a50f209aac4aa249687b4625854259,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Xavier Tillman Sr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,BOS,BRK,BOS,BRK,True,False,c5d3d8ddaedbaed9b137eed04c394be96f19250f,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
Team Totals,240,42,90,.467,11,34,.324,10,14,.714,14,30,44,24,7,1,13,25,105,,,True,,BOS,BRK,BOS,BRK,True,False,559c7ba262023b143e6798d513f1f28ef8fca7ae,202511210BOS,"Brooklyn Nets at Boston Celtics Box Score, November 21, 2025",2026-01-20T14:05:48.643323,box-BOS-game-basic
